Unix_Timestamp,ISO_Time,Temp1_C,Temp2_C,Temp3_C,Temp4_C,Temp5_C,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,BME_Pressure_hPa,BME_Humidity_pct,BME_Temp_C,Current_A,Power_W,Bus_Voltage_V,Is_UTC
1770540348,2026-02-08T00:45:48,3.2936923503875732,21.168685913085938,21.6033992767334,20.04342269897461,24.065277099609375,0.102783203125,0.3359375,-0.880615234375,-1.190185546875,2.25830078125,-0.030517578125,28.559856414794922,51.4782600402832,-97.4954605102539,21.383893966674805,994.693603515625,37.098976135253906,0.24919512939453126,3.339268310546875,11.974860000610352,1
1770540348,2026-02-08T00:45:48,3.3186357021331787,21.168685913085938,21.597476959228516,20.049396514892578,24.09263801574707,0.10498046875,0.33642578125,-0.88232421875,-1.251220703125,2.227783203125,0.244140625,27.50208282470703,50.067893981933594,-97.83516693115234,21.378814697265625,994.7667236328125,37.104854583740234,0.24679267883300782,2.802195068359375,11.979770000457764,1
1770540349,2026-02-08T00:45:49,3.3061656951904297,21.156816482543945,21.597476959228516,20.049396514892578,24.082866668701172,0.102783203125,0.336181640625,-0.885498046875,-1.190185546875,2.13623046875,-0.213623046875,27.854673385620117,51.830848693847656,-97.83516693115234,21.373735427856445,994.758544921875,37.093223571777344,0.20998780822753907,2.82560986328125,11.979430000305175,1
1770540349,2026-02-08T00:45:49,3.323622941970825,21.16670799255371,21.6033992767334,20.045413970947266,24.110225677490234,0.10498046875,0.332275390625,-0.884521484375,-1.312255859375,2.532958984375,0.152587890625,28.559856414794922,51.830848693847656,-98.17487335205078,21.378814697265625,994.7396240234375,37.081512451171875,0.2525853729248047,3.383658447265625,11.975590000152588,1
1770540349,2026-02-08T00:45:49,3.308659791946411,21.176597595214844,21.593528747558594,20.037446975708008,24.112178802490234,0.1064453125,0.3349609375,-0.88525390625,-1.220703125,2.197265625,0.06103515625,27.325788497924805,51.301963806152344,-98.00502014160156,21.388975143432617,994.7559204101562,37.093101501464844,0.24658537292480467,3.17609765625,11.976860000610351,1
1770540349,2026-02-08T00:45:49,3.323622941970825,21.168685913085938,21.599451065063477,20.041431427001953,24.09459114074707,0.103271484375,0.334228515625,-0.878662109375,-1.220703125,2.13623046875,-0.1220703125,26.268014907836914,50.24419021606445,-98.3447265625,21.383893966674805,994.8019409179688,37.08730697631836,0.21309756469726562,2.739756103515625,11.978489999771119,1
1770540349,2026-02-08T00:45:49,3.308659791946411,21.170663833618164,21.60931968688965,20.041431427001953,24.086774826049805,0.10302734375,0.333984375,-0.88232421875,-1.3427734375,2.197265625,0.030517578125,27.325788497924805,51.301963806152344,-98.3447265625,21.373735427856445,994.758544921875,37.08155059814453,0.20569512939453125,3.1170732421875,11.97679999923706,1
1770540349,2026-02-08T00:45:49,3.2911972999572754,21.16670799255371,21.61326789855957,20.039440155029297,24.110225677490234,0.1064453125,0.33447265625,-0.87744140625,-1.46484375,2.197265625,0.274658203125,27.325788497924805,50.949371337890625,-98.00502014160156,21.373735427856445,994.78564453125,37.08738708496094,0.20969512939453125,3.09853662109375,11.978649999618531,1
1770540349,2026-02-08T00:45:49,3.2362735271453857,21.168685913085938,21.605371475219727,20.04342269897461,24.075048446655273,0.102294921875,0.332275390625,-0.8759765625,-1.312255859375,2.197265625,0.1220703125,27.67837905883789,50.59678268432617,-98.00502014160156,21.378814697265625,994.6854248046875,37.09901809692383,0.19989024353027343,2.769756103515625,11.976239999771119,1
1770540349,2026-02-08T00:45:49,3.2887020111083984,21.170663833618164,21.61326789855957,20.045413970947266,24.1082706451416,0.102294921875,0.33203125,-0.8818359375,-1.3427734375,2.25830078125,0.091552734375,28.73615074157715,51.301963806152344,-98.6844253540039,21.373735427856445,994.7314453125,37.093223571777344,0.2037926788330078,2.789268310546875,11.980010000228882,1
1770540349,2026-02-08T00:45:49,3.321129322052002,21.16670799255371,21.6033992767334,20.041431427001953,24.084819793701172,0.10302734375,0.336669921875,-0.880859375,-1.373291015625,2.288818359375,0.30517578125,26.79690170288086,49.71530532836914,-98.85427856445312,21.378814697265625,994.7396240234375,37.087345123291016,0.22179267883300782,2.7709755859375,11.979520000457764,1
1770540349,2026-02-08T00:45:49,3.3161420822143555,21.170663833618164,21.61721420288086,20.047405242919922,24.069185256958008,0.100830078125,0.333740234375,-0.8837890625,-1.15966796875,2.288818359375,0.152587890625,27.67837905883789,50.949371337890625,-97.32560729980469,21.373735427856445,994.704345703125,37.099056243896484,0.21498780822753907,2.777804931640625,11.977920000076294,1
1770540350,2026-02-08T00:45:50,3.308659791946411,21.176597595214844,21.6033992767334,20.041431427001953,24.077003479003906,0.102294921875,0.3330078125,-0.885498046875,-1.3427734375,2.349853515625,0.18310546875,28.030969619750977,50.59678268432617,-96.98590087890625,21.378814697265625,994.7667236328125,37.06983947753906,0.2412926788330078,3.319268310546875,11.976139999389648,1
1770540350,2026-02-08T00:45:50,3.266239643096924,21.170663833618164,21.599451065063477,20.049396514892578,24.09263801574707,0.099365234375,0.336181640625,-0.880126953125,-1.5869140625,2.349853515625,0.152587890625,27.149492263793945,50.773075103759766,-98.17487335205078,21.373735427856445,994.7314453125,37.08738708496094,0.2267926788330078,2.734634033203125,11.980280000686646,1
1770540350,2026-02-08T00:45:50,3.2637431621551514,21.162750244140625,21.601425170898438,20.045413970947266,24.084819793701172,0.099853515625,0.33642578125,-0.883544921875,-1.40380859375,2.593994140625,0.06103515625,28.73615074157715,50.59678268432617,-97.66531372070312,21.378814697265625,994.7396240234375,37.087345123291016,0.20598780822753907,2.7709755859375,11.979590000152587,1
1770540350,2026-02-08T00:45:50,3.273728370666504,21.158794403076172,21.589582443237305,20.041431427001953,24.086774826049805,0.103515625,0.33447265625,-0.880615234375,-1.251220703125,2.227783203125,0.1220703125,28.559856414794922,51.830848693847656,-98.51457214355469,21.373735427856445,994.650146484375,37.08738708496094,0.24698780822753907,3.1609755859375,11.976139999389648,1
1770540350,2026-02-08T00:45:50,3.2887020111083984,21.168685913085938,21.595502853393555,20.037446975708008,24.084819793701172,0.105712890625,0.334228515625,-0.88330078125,-1.251220703125,2.13623046875,0.1220703125,28.559856414794922,50.067893981933594,-97.4954605102539,21.378814697265625,994.7396240234375,37.087345123291016,0.20048780822753906,2.69951220703125,11.979909999847411,1
1770540350,2026-02-08T00:45:50,3.2512588500976562,21.170663833618164,21.595502853393555,20.039440155029297,24.090682983398438,0.1025390625,0.334716796875,-0.8828125,-1.3427734375,2.38037109375,0.0,28.559856414794922,50.42048645019531,-97.15575408935547,21.373735427856445,994.758544921875,37.08738708496094,0.2032926788330078,2.73609765625,11.979909999847411,1
1770540350,2026-02-08T00:45:50,3.2911972999572754,21.16670799255371,21.597476959228516,20.039440155029297,24.053550720214844,0.103759765625,0.334716796875,-0.883544921875,-1.129150390625,2.25830078125,0.244140625,27.854673385620117,51.4782600402832,-97.4954605102539,21.373735427856445,994.704345703125,37.093223571777344,0.24369512939453125,3.196829345703125,11.975840000152587,1
1770540350,2026-02-08T00:45:50,3.261246681213379,21.17857551574707,21.601425170898438,20.04342269897461,24.096546173095703,0.10302734375,0.333984375,-0.880615234375,-1.373291015625,2.227783203125,0.1220703125,28.030969619750977,50.949371337890625,-98.00502014160156,21.378814697265625,994.7125244140625,37.07567596435547,0.22419512939453126,3.00951220703125,11.980489999771118,1
1770540350,2026-02-08T00:45:50,3.2562530040740967,21.170663833618164,21.605371475219727,20.055370330810547,24.100454330444336,0.10400390625,0.333740234375,-0.884033203125,-1.373291015625,2.410888671875,-0.091552734375,28.383560180664062,51.6545524597168,-97.66531372070312,21.368654251098633,994.6690673828125,37.09326171875,0.21139024353027344,2.843658447265625,11.979879999160767,1
1770540350,2026-02-08T00:45:50,3.2936923503875732,21.17264175415039,21.61326789855957,20.04342269897461,24.082866668701172,0.10498046875,0.334716796875,-0.881591796875,-1.40380859375,2.38037109375,0.091552734375,27.854673385620117,50.773075103759766,-98.85427856445312,21.373735427856445,994.758544921875,37.10489273071289,0.21598780822753907,2.9029267578125,11.975860000610352,1
1770540351,2026-02-08T00:45:51,3.238771438598633,21.170663833618164,21.61129379272461,20.051387786865234,24.07309341430664,0.106201171875,0.337158203125,-0.88037109375,-1.251220703125,2.3193359375,-0.030517578125,29.088741302490234,51.301963806152344,-97.32560729980469,21.378814697265625,994.7125244140625,37.09318161010742,0.21779267883300782,2.732195068359375,11.978690000534058,1
1770540351,2026-02-08T00:45:51,3.2911972999572754,21.174619674682617,21.607345581054688,20.047405242919922,24.05941390991211,0.105224609375,0.3330078125,-0.881591796875,-1.312255859375,2.13623046875,0.091552734375,27.854673385620117,50.773075103759766,-98.51457214355469,21.373735427856445,994.7314453125,37.075714111328125,0.21819512939453126,2.7848779296875,11.974190000534058,1
1770540351,2026-02-08T00:45:51,3.266239643096924,21.170663833618164,21.61129379272461,20.04342269897461,24.067232131958008,0.103515625,0.337158203125,-0.882080078125,-1.28173828125,2.288818359375,-0.1220703125,27.50208282470703,51.830848693847656,-97.4954605102539,21.373735427856445,994.758544921875,37.08738708496094,0.21109756469726562,2.6090244140625,11.976270000457763,1
1770540351,2026-02-08T00:45:51,3.24126935005188,21.174619674682617,21.61129379272461,20.045413970947266,24.077003479003906,0.107666015625,0.33642578125,-0.883056640625,-1.15966796875,2.105712890625,0.1220703125,28.207265853881836,50.067893981933594,-97.4954605102539,21.378814697265625,994.7667236328125,37.081512451171875,0.20189024353027343,2.718292724609375,11.980120000839234,1
1770540351,2026-02-08T00:45:51,3.2312774658203125,21.16472816467285,21.60931968688965,20.047405242919922,24.09263801574707,0.105224609375,0.337646484375,-0.88427734375,-1.434326171875,2.3193359375,0.30517578125,27.50208282470703,51.125667572021484,-98.17487335205078,21.368654251098633,994.7503662109375,37.10493469238281,0.21209756469726562,2.72658544921875,11.979799999237061,1
1770540351,2026-02-08T00:45:51,3.238771438598633,21.168685913085938,21.597476959228516,20.049396514892578,24.078956604003906,0.103271484375,0.331298828125,-0.88330078125,-1.312255859375,2.25830078125,0.06103515625,26.444311141967773,51.4782600402832,-96.81604766845703,21.383893966674805,994.7477416992188,37.0931396484375,0.23539024353027344,3.256829345703125,11.978780000686646,1
1770540351,2026-02-08T00:45:51,3.2312774658203125,21.168685913085938,21.595502853393555,20.051387786865234,24.047687530517578,0.1025390625,0.33642578125,-0.88427734375,-1.068115234375,2.197265625,-0.030517578125,28.73615074157715,51.301963806152344,-97.66531372070312,21.383893966674805,994.693603515625,37.098976135253906,0.21309756469726562,2.67951220703125,11.980590000152588,1
1770540351,2026-02-08T00:45:51,3.24126935005188,21.16472816467285,21.599451065063477,20.039440155029297,24.096546173095703,0.102294921875,0.335693359375,-0.88330078125,-1.3427734375,2.166748046875,0.18310546875,28.030969619750977,50.59678268432617,-97.32560729980469,21.378814697265625,994.7667236328125,37.09318161010742,0.1957926788330078,2.70951220703125,11.979930000305176,1
1770540351,2026-02-08T00:45:51,3.2162859439849854,21.170663833618164,21.601425170898438,20.04342269897461,24.084819793701172,0.101806640625,0.33447265625,-0.88134765625,-1.28173828125,2.197265625,0.152587890625,27.325788497924805,50.949371337890625,-96.98590087890625,21.368654251098633,994.7503662109375,37.09326171875,0.23489024353027343,3.23243896484375,11.975829999923706,1
1770540351,2026-02-08T00:45:51,3.16628098487854,21.174619674682617,21.605371475219727,20.04342269897461,24.057458877563477,0.103759765625,0.33447265625,-0.881103515625,-1.495361328125,2.13623046875,0.06103515625,28.030969619750977,52.71232604980469,-97.66531372070312,21.378814697265625,994.7667236328125,37.07567596435547,0.22609756469726563,3.04439013671875,11.98004999923706,1
1770540352,2026-02-08T00:45:52,3.2287793159484863,21.17264175415039,21.599451065063477,20.04342269897461,24.112178802490234,0.1064453125,0.33251953125,-0.8876953125,-1.40380859375,2.288818359375,0.030517578125,27.149492263793945,50.773075103759766,-98.51457214355469,21.378814697265625,994.7938232421875,37.087345123291016,0.19348780822753905,2.62146337890625,11.980270000457764,1
1770540352,2026-02-08T00:45:52,3.2487616539001465,21.174619674682617,21.61129379272461,20.045413970947266,24.08091163635254,0.102294921875,0.333251953125,-0.87939453125,-1.251220703125,2.25830078125,0.152587890625,28.73615074157715,51.6545524597168,-97.66531372070312,21.378814697265625,994.7667236328125,37.081512451171875,0.21759756469726563,3.09390234375,11.97675,1
1770540352,2026-02-08T00:45:52,3.2087886333465576,21.17857551574707,21.599451065063477,20.045413970947266,24.090682983398438,0.099853515625,0.332763671875,-0.879150390625,-1.3427734375,2.01416015625,0.152587890625,28.207265853881836,50.773075103759766,-97.15575408935547,21.378814697265625,994.7396240234375,37.09318161010742,0.22959756469726564,2.976341552734375,11.975260000228882,1
1770540352,2026-02-08T00:45:52,3.2362735271453857,21.170663833618164,21.6033992767334,20.045413970947266,24.082866668701172,0.103759765625,0.33447265625,-0.886962890625,-1.46484375,2.349853515625,0.152587890625,28.207265853881836,49.71530532836914,-97.83516693115234,21.378814697265625,994.7125244140625,37.087345123291016,0.19469512939453126,2.74048779296875,11.980870000839234,1
1770540352,2026-02-08T00:45:52,3.268735885620117,21.17264175415039,21.601425170898438,20.039440155029297,24.043777465820312,0.103759765625,0.3349609375,-0.881591796875,-1.40380859375,2.227783203125,0.244140625,27.149492263793945,49.36271286010742,-97.15575408935547,21.368654251098633,994.7232666015625,37.09326171875,0.24169512939453125,3.048292724609375,11.976959999084473,1
1770540352,2026-02-08T00:45:52,3.2787201404571533,21.17857551574707,21.6033992767334,20.045413970947266,24.069185256958008,0.1015625,0.335205078125,-0.880859375,-1.251220703125,2.227783203125,0.0,27.325788497924805,50.24419021606445,-97.66531372070312,21.388975143432617,994.6475219726562,37.08142852783203,0.23139024353027343,3.0770732421875,11.977959999084472,1
1770540352,2026-02-08T00:45:52,3.2637431621551514,21.162750244140625,21.605371475219727,20.05337905883789,24.049640655517578,0.10400390625,0.33251953125,-0.8818359375,-1.15966796875,2.197265625,0.06103515625,28.73615074157715,52.359737396240234,-97.32560729980469,21.378814697265625,994.7125244140625,37.087345123291016,0.21048780822753907,2.831707275390625,11.97895000076294,1
1770540352,2026-02-08T00:45:52,3.2712321281433105,21.158794403076172,21.605371475219727,20.041431427001953,24.075048446655273,0.10498046875,0.337158203125,-0.87744140625,-1.190185546875,2.288818359375,-0.06103515625,27.67837905883789,50.59678268432617,-96.98590087890625,21.373735427856445,994.7314453125,37.08155059814453,0.19669512939453124,2.631951171875,11.978229999542236,1
1770540352,2026-02-08T00:45:52,3.2362735271453857,21.162750244140625,21.605371475219727,20.041431427001953,24.05941390991211,0.10205078125,0.33251953125,-0.8857421875,-1.28173828125,2.166748046875,-0.06103515625,27.50208282470703,51.4782600402832,-98.17487335205078,21.373735427856445,994.812744140625,37.099056243896484,0.21069512939453125,2.6870732421875,11.976870000839233,1
1770540352,2026-02-08T00:45:52,3.2112877368927,21.162750244140625,21.599451065063477,20.039440155029297,24.065277099609375,0.109130859375,0.337646484375,-0.884521484375,-1.190185546875,2.227783203125,0.274658203125,28.383560180664062,50.24419021606445,-97.66531372070312,21.378814697265625,994.7667236328125,37.09901809692383,0.21169512939453125,2.705365966796875,11.977809999465942,1
